0,0,3513.737929,828.355200,0,1440.478280,0
0,0,3620.461232,745.022006,0,1421.709829,0
0,0,3721.775950,664.714393,0,1400.764061,0
0,0,3817.282241,588.251136,0,1377.773220,0
0,0,3906.603185,516.426208,0,1352.882008,0
0,0,3989.386273,450.000211,0,1326.246851,0
0,0,4065.304799,389.692141,0,1298.035097,0
0,0,4134.059145,336.171527,0,1268.424167,0
0,0,4195.377971,290.051078,0,1237.600651,0
0,0,4249.019279,251.879876,0,1205.759356,0
0,0,4294.771371,222.137221,0,1173.102314,0
0,0,4332.453684,201.227180,0,1139.837752,0
0,0,4361.917505,189.473905,0,1106.179026,0
0,0,4383.046551,187.117771,0,1072.343535,0
0,0,4395.757438,194.312379,0,1038.551605,0
0,0,4400.000000,211.122455,0,1005.025365,0
0,0,4395.757494,237.522673,0,971.987604,0
0,0,4383.046664,273.397416,0,939.660630,0
0,0,4361.917674,318.541476,0,908.265127,0
0,0,4332.453909,372.661686,0,878.019012,0
0,0,4294.771650,435.379480,0,849.136317,0
0,0,4249.019611,506.234338,0,821.826074,0
0,0,4195.378356,584.688094,0,796.291232,0
0,0,4134.059580,670.130055,0,772.727599,0
0,0,4065.305283,761.882880,0,751.322819,0
0,0,3989.386804,859.209156,0,732.255383,0
0,0,3906.603761,961.318606,0,715.693688,0
0,0,3817.282859,1067.375846,0,701.795141,0
0,0,3721.776608,1176.508612,0,690.705318,0
0,0,3620.461928,1287.816373,0,682.557177,0
0,0,3513.738660,1400.379234,0,677.470333,0
0,0,3402.027993,1513.267039,0,675.550394,0
0,0,3285.770797,1625.548573,0,676.888371,0
0,0,3165.425888,1736.300763,0,681.560148,0
0,0,3041.468211,1844.617797,0,689.626038,0
0,0,2914.386970,1949.620040,0,701.130403,0
0,0,2784.683698,2050.462672,0,716.101353,0
0,0,2652.870273,2146.343945,0,734.550534,0
0,0,2519.466904,2236.512981,0,756.472978,0
0,0,2385.000071,2320.277019,0,781.847051,0
0,0,2250.000455,2397.008046,0,810.634470,0
0,0,2115.000838,2466.148727,0,842.780409,0
0,0,1980.534000,2527.217593,0,878.213677,0
0,0,1847.130621,2579.813411,0,916.846985,0
0,0,1715.317184,2623.618710,0,958.577285,0
0,0,1585.613896,2658.402412,0,1003.286187,0
0,0,1458.532636,2684.021554,0,1050.840454,0
0,0,1334.574936,2700.422077,0,1101.092567,0
0,0,1214.230001,2707.638680,0,1153.881361,0
0,0,1097.972776,2705.793738,0,1209.032725,0
0,0,986.262077,2695.095306,0,1266.360372,0
0,0,879.538774,2675.834229,0,1325.666664,0
0,0,778.224056,2648.380384,0,1386.743492,0
0,0,682.717764,2613.178113,0,1449.373215,0
0,0,593.396820,2570.740886,0,1513.329635,0
0,0,510.613731,2521.645258,0,1578.379028,0
0,0,434.695205,2466.524188,0,1644.281198,0
0,0,365.940859,2406.059794,0,1710.790581,0
0,0,304.622032,2340.975626,0,1777.657359,0
0,0,250.980724,2272.028537,0,1844.628606,0
0,0,205.228632,2200.000249,0,1911.449450,0
0,0,167.546318,2125.688704,0,1977.864245,0
0,0,138.082497,2049.899290,0,2043.617742,0
0,0,116.953450,1973.436049,0,2108.456271,0
0,0,104.242563,1897.092950,0,2172.128909,0
0,0,100.000000,1821.645336,0,2234.388638,0
0,0,104.242505,1747.841625,0,2294.993486,0
0,0,116.953335,1676.395371,0,2353.707646,0
0,0,138.082325,1607.977749,0,2410.302566,0
0,0,167.546089,1543.210572,0,2464.558005,0
0,0,205.228348,1482.659889,0,2516.263051,0
0,0,250.980386,1426.830257,0,2565.217099,0
0,0,304.621641,1376.159729,0,2611.230774,0
0,0,365.940416,1331.015620,0,2654.126806,0
0,0,434.694713,1291.691095,0,2693.740848,0
0,0,510.613191,1258.402617,0,2729.922232,0
0,0,593.396234,1231.288271,0,2762.534664,0
0,0,682.717135,1210.406993,0,2791.456844,0
0,0,778.223386,1195.738701,0,2816.583022,0
0,0,879.538067,1187.185325,0,2837.823481,0
0,0,986.261334,1184.572725,0,2855.104936,0
0,0,1097.972001,1187.653478,0,2868.370868,0
0,0,1214.229196,1196.110481,0,2877.581767,0
0,0,1334.574105,1209.561355,0,2882.715302,0
0,0,1458.531782,1227.563581,0,2883.766406,0
0,0,1585.613022,1249.620305,0,2880.747283,0
0,0,1715.316295,1275.186763,0,2873.687330,0
0,0,1847.129719,1303.677238,0,2862.632981,0
0,0,1980.533089,1334.472472,0,2847.647466,0
0,0,2114.999921,1366.927456,0,2828.810496,0
0,0,2249.999537,1400.379498,0,2806.217866,0
0,0,2384.999155,1434.156482,0,2779.980989,0
0,0,2519.465992,1467.585236,0,2750.226345,0
0,0,2652.869371,1499.999891,0,2717.094872,0
0,0,2784.682808,1530.750154,0,2680.741280,0
0,0,2914.386097,1559.209398,0,2641.333306,0
0,0,3041.467357,1584.782468,0,2599.050902,0
0,0,3165.425057,1606.913132,0,2554.085377,0
0,0,3285.769992,1625.091069,0,2506.638474,0
0,0,3402.027217,1638.858341,0,2456.921405,0
0,0,3513.737917,1647.815247,0,2405.153843,0
0,0,3620.461220,1651.625518,0,2351.562875,0
0,0,3721.775939,1650.020780,0,2296.381916,0
0,0,3817.282231,1642.804228,0,2239.849605,0
0,0,3906.603175,1629.853485,0,2182.208668,0
0,0,3989.386264,1611.122601,0,2123.704770,0
0,0,4065.304790,1586.643167,0,2064.585349,0
0,0,4134.059138,1556.524534,0,2005.098454,0
0,0,4195.377964,1520.953136,0,1945.491570,0
0,0,4249.019273,1480.190915,0,1886.010458,0
0,0,4294.771366,1434.572866,0,1826.897999,0
0,0,4332.453680,1384.503734,0,1768.393059,0
0,0,4361.917502,1330.453886,0,1710.729373,0
0,0,4383.046549,1272.954414,0,1654.134457,0
0,0,4395.757437,1212.591517,0,1598.828551,0
0,0,4400.000000,1150.000219,0,1545.023603,0
0,0,4395.757495,1085.857501,0,1492.922292,0
0,0,4383.046666,1020.874907,0,1442.717098,0
0,0,4361.917677,955.790723,0,1394.589428,0
0,0,4332.453913,891.361803,0,1348.708791,0
0,0,4294.771655,828.355133,0,1305.232040,0
0,0,4249.019617,767.539227,0,1264.302669,0
0,0,4195.378362,709.675454,0,1226.050186,0
0,0,4134.059588,655.509384,0,1190.589548,0
0,0,4065.305291,605.762260,0,1158.020671,0
0,0,3989.386813,561.122672,0,1128.428020,0
0,0,3906.603771,522.238552,0,1101.880264,0
0,0,3817.282870,489.709549,0,1078.430020,0
0,0,3721.776620,464.079902,0,1058.113673,0
0,0,3620.461939,445.831856,0,1040.951272,0
0,0,3513.738672,435.379726,0,1026.946512,0
0,0,3402.028006,433.064657,0,1016.086798,0
0,0,3285.770811,439.150149,0,1008.343381,0
0,0,3165.425902,453.818390,0,1003.671582,0
0,0,3041.468225,477.167451,0,1002.011088,0
0,0,2914.386985,509.209364,0,1003.286333,0
0,0,2784.683713,549.869123,0,1007.406944,0
0,0,2652.870288,598.984598,0,1014.268263,0
0,0,2519.466919,656.307391,0,1023.751948,0
0,0,2385.000087,721.504613,0,1035.726626,0
0,0,2250.000471,794.161565,0,1050.048619,0
0,0,2115.000853,873.785309,0,1066.562731,0
0,0,1980.534015,959.809076,0,1085.103083,0
0,0,1847.130637,1051.597482,0,1105.494013,0
0,0,1715.317199,1148.452483,0,1127.551007,0
0,0,1585.613911,1249.620027,0,1151.081690,0
0,0,1458.532650,1354.297306,0,1175.886842,0
0,0,1334.574950,1461.640559,0,1201.761455,0
0,0,1214.230014,1570.773329,0,1228.495814,0
0,0,1097.972789,1680.795084,0,1255.876598,0
0,0,986.262090,1790.790126,0,1283.688006,0
0,0,879.538786,1899.836672,0,1311.712889,0
0,0,778.224067,2007.016036,0,1339.733886,0
0,0,682.717775,2111.421790,0,1367.534563,0
0,0,593.396830,2212.168821,0,1394.900550,0
0,0,510.613740,2308.402186,0,1421.620658,0
0,0,434.695214,2399.305666,0,1447.487989,0
0,0,365.940866,2484.109935,0,1472.301018,0
0,0,304.622039,2562.100245,0,1495.864648,0
0,0,250.980730,2632.623559,0,1517.991237,0
0,0,205.228636,2695.095051,0,1538.501581,0
0,0,167.546321,2749.003901,0,1557.225859,0
0,0,138.082500,2793.918320,0,1574.004530,0
0,0,116.953452,2829.489770,0,1588.689174,0
0,0,104.242564,2855.456307,0,1601.143287,0
0,0,100.000000,2871.645042,0,1611.243005,0
0,0,104.242504,2877.973664,0,1618.877771,0
0,0,116.953333,2874.451035,0,1623.950936,0
0,0,138.082322,2861.176840,0,1626.380288,0
0,0,167.546085,2838.340290,0,1626.098506,0
0,0,205.228343,2806.217912,0,1623.053547,0
0,0,250.980380,2765.170429,0,1617.208950,0
0,0,304.621635,2715.638781,0,1608.544067,0
0,0,365.940409,2658.139325,0,1597.054205,0
0,0,434.694705,2593.258259,0,1582.750706,0
0,0,510.613182,2521.645345,0,1565.660925,0
0,0,593.396224,2444.006988,0,1545.828146,0
0,0,682.717125,2361.098754,0,1523.311408,0
0,0,778.223375,2273.717399,0,1498.185251,0
0,0,879.538055,2182.692505,0,1470.539396,0
0,0,986.261322,2088.877808,0,1440.478332,0
0,0,1097.971988,1993.142312,0,1408.120839,0
0,0,1214.229182,1896.361287,0,1373.599440,0
0,0,1334.574091,1799.407242,0,1337.059777,0
0,0,1458.531768,1703.140986,0,1298.659923,0
0,0,1585.613008,1608.402845,0,1258.569633,0
0,0,1715.316280,1516.004161,0,1216.969535,0
0,0,1847.129704,1426.719138,0,1174.050264,0
0,0,1980.533073,1341.277140,0,1130.011542,0
0,0,2114.999906,1260.355508,0,1085.061218,0
0,0,2249.999521,1184.572985,0,1039.414263,0
0,0,2384.999139,1114.483811,0,993.291721,0
0,0,2519.465977,1050.572550,0,946.919638,0
0,0,2652.869356,993.249705,0,900.527960,0
0,0,2784.682793,942.848166,0,854.349404,0
0,0,2914.386082,899.620527,0,808.618323,0
0,0,3041.467342,863.737293,0,763.569551,0
0,0,3165.425043,835.286003,0,719.437251,0
0,0,3285.769979,814.271265,0,676.453754,0
0,0,3402.027204,800.615709,0,634.848416,0
0,0,3513.737904,794.161841,0,594.846477,0
0,0,3620.461208,794.674763,0,556.667944,0
0,0,3721.775928,801.845751,0,520.526491,0
0,0,3817.282220,815.296621,0,486.628393,0
0,0,3906.603166,834.584851,0,455.171494,0
0,0,3989.386255,859.209394,0,426.344204,0
0,0,4065.304782,888.617111,0,400.324552,0
0,0,4134.059130,922.209754,0,377.279280,0
0,0,4195.377958,959.351425,0,357.362990,0
0,0,4249.019267,999.376413,0,340.717351,0
0,0,4294.771361,1041.597333,0,327.470362,0
0,0,4332.453677,1085.313468,0,317.735687,0
0,0,4361.917499,1129.819228,0,311.612047,0
0,0,4383.046547,1174.412610,0,309.182692,0
0,0,4395.757436,1218.403599,0,310.514941,0
0,0,4400.000000,1261.122378,0,315.659801,0
0,0,4395.757496,1301.927281,0,324.651660,0
0,0,4383.046668,1340.212393,0,337.508063,0
0,0,4361.917680,1375.414701,0,354.229562,0
0,0,4332.453917,1407.020736,0,374.799655,0
0,0,4294.771659,1434.572610,0,399.184802,0
0,0,4249.019623,1457.673404,0,427.334520,0
0,0,4195.378369,1475.991820,0,459.181562,0
0,0,4134.059595,1489.266068,0,494.642177,0
0,0,4065.305299,1497.306935,0,533.616450,0
0,0,3989.386822,1500.000000,0,575.988710,0
0,0,3906.603781,1497.306973,0,621.628026,0
0,0,3817.282880,1489.266144,0,670.388769,0
0,0,3721.776631,1475.991933,0,722.111245,0
0,0,3620.461951,1457.673553,0,776.622396,0
0,0,3513.738685,1434.572792,0,833.736568,0
0,0,3402.028019,1407.020948,0,893.256331,0
0,0,3285.770824,1375.414941,0,954.973369,0
0,0,3165.425916,1340.212657,0,1018.669405,0
0,0,3041.468240,1301.927565,0,1084.117192,0
0,0,2914.387000,1261.122677,0,1151.081531,0
0,0,2784.683728,1218.403910,0,1219.320340,0
0,0,2652.870304,1174.412928,0,1288.585746,0
0,0,2519.466934,1129.819548,0,1358.625213,0
0,0,2385.000102,1085.313785,0,1429.182683,0
0,0,2250.000486,1041.597641,0,1499.999745,0
0,0,2115.000868,999.376708,0,1570.816808,0
0,0,1980.534031,959.351703,0,1641.374281,0
0,0,1847.130652,922.210009,0,1711.413752,0
0,0,1715.317214,888.617337,0,1780.679165,0
0,0,1585.613925,859.209589,0,1848.917982,0
0,0,1458.532665,834.585009,0,1915.882331,0
0,0,1334.574964,815.296739,0,1981.330130,0
0,0,1214.230028,801.845826,0,2045.026180,0
0,0,1097.972803,794.674791,0,2106.743232,0
0,0,986.262102,794.161820,0,2166.263012,0
0,0,879.538798,800.615638,0,2223.377202,0
0,0,778.224078,814.271140,0,2277.888373,0
0,0,682.717785,835.285826,0,2329.610869,0
0,0,593.396839,863.737063,0,2378.371634,0
0,0,510.613749,899.620244,0,2424.010973,0
0,0,434.695222,942.847830,0,2466.383257,0
0,0,365.940873,993.249318,0,2505.357554,0
0,0,304.622045,1050.572115,0,2540.818196,0
0,0,250.980735,1114.483331,0,2572.665264,0
0,0,205.228641,1184.572462,0,2600.815009,0
0,0,167.546325,1260.354946,0,2625.200183,0
0,0,138.082503,1341.276543,0,2645.770304,0
0,0,116.953454,1426.718512,0,2662.491831,0
0,0,104.242565,1516.003509,0,2675.348261,0
0,0,100.000000,1608.402174,0,2684.340148,0
0,0,104.242503,1703.140301,0,2689.485036,0
0,0,116.953331,1799.406549,0,2690.817312,0
0,0,138.082319,1896.360592,0,2688.387984,0
0,0,167.546082,1993.141622,0,2682.264370,0
0,0,205.228338,2088.877128,0,2672.529721,0
0,0,250.980375,2182.691842,0,2659.282757,0
0,0,304.621628,2273.716759,0,2642.637142,0
0,0,365.940401,2361.098143,0,2622.720875,0
0,0,434.694697,2444.006412,0,2599.675625,0
0,0,510.613173,2521.644809,0,2573.655994,0
0,0,593.396215,2593.257770,0,2544.828723,0
0,0,682.717114,2658.138886,0,2513.371842,0
0,0,778.223364,2715.638397,0,2479.473762,0
0,0,879.538043,2765.170103,0,2443.332324,0
0,0,986.261309,2806.217649,0,2405.153804,0
0,0,1097.971975,2838.340093,0,2365.151878,0
0,0,1214.229169,2861.176710,0,2323.546551,0
0,0,1334.574077,2874.450975,0,2280.563063,0
0,0,1458.531753,2877.973674,0,2236.430770,0
0,0,1585.612993,2871.645123,0,2191.382004,0
0,0,1715.316265,2855.456458,0,2145.650927,0
0,0,1847.129689,2829.489990,0,2099.472374,0
0,0,1980.533058,2793.918609,0,2053.080696,0
0,0,2114.999890,2749.004255,0,2006.708612,0
0,0,2249.999506,2695.095469,0,1960.586068,0
0,0,2384.999124,2632.624036,0,1914.939108,0
0,0,2519.465962,2562.100777,0,1869.988779,0
0,0,2652.869341,2484.110519,0,1825.950050,0
0,0,2784.682778,2399.306297,0,1783.030769,0
0,0,2914.386067,2308.402857,0,1741.430661,0
0,0,3041.467328,2212.169527,0,1701.340360,0
0,0,3165.425029,2111.422526,0,1662.940493,0
0,0,3285.769965,2007.016795,0,1626.400816,0
0,0,3402.027191,1899.837448,0,1591.879402,0
0,0,3513.737892,1790.790911,0,1559.521893,0
0,0,3620.461196,1680.795874,0,1529.460812,0
0,0,3721.775916,1570.774115,0,1501.814939,0
0,0,3817.282209,1461.641336,0,1476.688764,0
0,0,3906.603156,1354.298066,0,1454.172006,0
0,0,3989.386246,1249.620765,0,1434.339208,0
0,0,4065.304774,1148.453194,0,1417.249407,0
0,0,4134.059123,1051.598158,0,1402.945887,0
0,0,4195.377951,959.809714,0,1391.456006,0
0,0,4249.019262,873.785903,0,1382.791102,0
0,0,4294.771356,794.162111,0,1376.946485,0
0,0,4332.453673,721.505107,0,1373.901506,0
0,0,4361.917496,656.307830,0,1373.619705,0
0,0,4383.046545,598.984980,0,1376.049037,0
0,0,4395.757435,549.869445,0,1381.122183,0
0,0,4400.000000,509.209625,0,1388.756931,0
0,0,4395.757497,477.167649,0,1398.856632,0
0,0,4383.046670,453.818526,0,1411.310728,0
0,0,4361.917682,439.150224,0,1425.995357,0
0,0,4332.453920,433.064671,0,1442.774013,0
0,0,4294.771664,435.379680,0,1461.498277,0
0,0,4249.019628,445.831753,0,1482.008609,0
0,0,4195.378375,464.079744,0,1504.135187,0
0,0,4134.059603,489.709340,0,1527.698808,0
0,0,4065.305307,522.238295,0,1552.511828,0
0,0,3989.386831,561.122372,0,1578.379152,0
0,0,3906.603790,605.761921,0,1605.099255,0
0,0,3817.282891,655.509011,0,1632.465238,0
0,0,3721.776642,709.675052,0,1660.265913,0
0,0,3620.461963,767.538801,0,1688.286909,0
0,0,3513.738697,828.354689,0,1716.311793,0
0,0,3402.028032,891.361346,0,1744.123204,0
0,0,3285.770838,955.790258,0,1771.503991,0
0,0,3165.425930,1020.874440,0,1798.238355,0
0,0,3041.468254,1085.857038,0,1824.112975,0
0,0,2914.387014,1149.999765,0,1848.918136,0
0,0,2784.683743,1212.591075,0,1872.448829,0
0,0,2652.870319,1272.953991,0,1894.505834,0
0,0,2519.466950,1330.453485,0,1914.896776,0
0,0,2385.000118,1384.503361,0,1933.437143,0
0,0,2250.000502,1434.572523,0,1949.951269,0
0,0,2115.000884,1480.190605,0,1964.273279,0
0,0,1980.534046,1520.952862,0,1976.247974,0
0,0,1847.130667,1556.524298,0,1985.731678,0
0,0,1715.317229,1586.642971,0,1992.593017,0
0,0,1585.613940,1611.122447,0,1996.713647,0
0,0,1458.532679,1629.853372,0,1997.988913,0
0,0,1334.574978,1642.804156,0,1996.328441,0
0,0,1214.230041,1650.020749,0,1991.656663,0
0,0,1097.972816,1651.625527,0,1983.913269,0
0,0,986.262115,1647.815293,0,1973.053577,0
0,0,879.538810,1638.858423,0,1959.048841,0
0,0,778.224089,1625.091184,0,1941.886462,0
0,0,682.717796,1606.913277,0,1921.570137,0
0,0,593.396849,1584.782640,0,1898.119916,0
0,0,510.613758,1559.209592,0,1871.572182,0
0,0,434.695230,1530.750367,0,1841.979553,0
0,0,365.940881,1500.000118,0,1809.410697,0
0,0,304.622052,1467.585473,0,1773.950079,0
0,0,250.980741,1434.156724,0,1735.697616,0
0,0,205.228646,1400.379739,0,1694.768264,0
0,0,167.546329,1366.927693,0,1651.291530,0
0,0,138.082506,1334.472700,0,1605.410911,0
0,0,116.953455,1303.677451,0,1557.283256,0
0,0,104.242566,1275.186957,0,1507.078077,0
0,0,100.000000,1249.620476,0,1454.976778,0
0,0,104.242502,1227.563725,0,1401.171842,0
0,0,116.953329,1209.561469,0,1345.865946,0
0,0,138.082316,1196.110560,0,1289.271038,0
0,0,167.546078,1187.653520,0,1231.607359,0
0,0,205.228334,1184.572728,0,1173.102425,0
0,0,250.980369,1187.185285,0,1113.989970,0
0,0,304.621621,1195.738618,0,1054.508859,0
0,0,365.940394,1210.406866,0,994.901975,0
0,0,434.694689,1231.288099,0,935.415078,0
0,0,510.613164,1258.402400,0,876.295654,0
0,0,593.396205,1291.690835,0,817.791750,0
0,0,682.717104,1331.015317,0,760.150806,0
0,0,778.223352,1376.159386,0,703.618486,0
0,0,879.538031,1426.829875,0,648.437517,0
0,0,986.261297,1482.659471,0,594.846536,0
0,0,1097.971962,1543.210122,0,543.078961,0
0,0,1214.229155,1607.977271,0,493.361876,0
0,0,1334.574063,1676.394869,0,445.914956,0
0,0,1458.531739,1747.841104,0,400.949412,0
0,0,1585.612978,1821.644800,0,358.666989,0
0,0,1715.316250,1897.092405,0,319.258993,0
0,0,1847.129674,1973.435501,0,282.905378,0
0,0,1980.533043,2049.898744,0,249.773881,0
0,0,2114.999875,2125.688165,0,220.019213,0
0,0,2249.999491,2199.999724,0,193.782309,0
0,0,2384.999108,2272.028031,0,171.189654,0
0,0,2519.465946,2340.975145,0,152.352656,0
0,0,2652.869326,2406.059344,0,137.367113,0
0,0,2784.682763,2466.523773,0,126.312735,0
0,0,2914.386053,2521.644884,0,119.252754,0
0,0,3041.467314,2570.740558,0,116.233601,0
0,0,3165.425015,2613.177835,0,117.284676,0
0,0,3285.769952,2648.380159,0,122.418181,0
0,0,3402.027178,2675.834061,0,131.629051,0
0,0,3513.737879,2695.095199,0,144.894954,0
0,0,3620.461184,2705.793693,0,162.176380,0
0,0,3721.775905,2707.638699,0,183.416811,0
0,0,3817.282199,2700.422162,0,208.542961,0
0,0,3906.603146,2684.021704,0,237.465114,0
0,0,3989.386237,2658.402628,0,270.077520,0
0,0,4065.304766,2623.618992,0,306.258879,0
0,0,4134.059115,2579.813757,0,345.872897,0
0,0,4195.377945,2527.218000,0,388.768906,0
0,0,4249.019256,2466.149194,0,434.782558,0
0,0,4294.771352,2397.008569,0,483.736586,0
0,0,4332.453669,2320.277595,0,535.441614,0
0,0,4361.917493,2236.513604,0,589.697035,0
0,0,4383.046544,2146.344612,0,646.291938,0
0,0,4395.757434,2050.463377,0,705.006084,0
0,0,4400.000000,1949.620778,0,765.610919,0
0,0,4395.757498,1844.618562,0,827.870637,0
0,0,4383.046672,1736.301549,0,891.543266,0
0,0,4361.917685,1625.549373,0,956.381788,0
0,0,4332.453924,1513.267847,0,1022.135279,0
0,0,4294.771669,1400.380043,0,1088.550070,0
0,0,4249.019634,1287.817176,0,1155.370912,0
0,0,4195.378382,1176.509403,0,1222.342159,0
0,0,4134.059610,1067.376618,0,1289.208938,0
0,0,4065.305316,961.319353,0,1355.718325,0
0,0,3989.386840,859.209871,0,1421.620501,0
0,0,3906.603800,761.883558,0,1486.669900,0
0,0,3817.282902,670.130691,0,1550.626329,0
0,0,3721.776653,584.688682,0,1613.256062,0
0,0,3620.461975,506.234873,0,1674.332903,0
0,0,3513.738710,435.379959,0,1733.639208,0
0,0,3402.028045,372.662105,0,1790.966870,0
0,0,3285.770851,318.541832,0,1846.118251,0
0,0,3165.425944,273.397707,0,1898.907062,0
0,0,3041.468268,237.522896,0,1949.159194,0
0,0,2914.387029,211.122610,0,1996.713481,0
0,0,2784.683758,194.312465,0,2041.422404,0
0,0,2652.870334,187.117789,0,2083.152725,0
0,0,2519.466965,189.473854,0,2121.786056,0
0,0,2385.000133,201.227062,0,2157.219348,0
0,0,2250.000517,222.137039,0,2189.365310,0
0,0,2115.000899,251.879632,0,2218.152754,0
0,0,1980.534061,290.050775,0,2243.526852,0
0,0,1847.130682,336.171170,0,2265.449321,0
0,0,1715.317244,389.691732,0,2283.898526,0
0,0,1585.613955,449.999757,0,2298.869502,0
0,0,1458.532693,516.425712,0,2310.373891,0
0,0,1334.574992,588.250604,0,2318.439806,0
0,0,1214.230055,664.713830,0,2323.111608,0
0,0,1097.972829,745.021419,0,2324.449608,0
0,0,986.262127,828.354594,0,2322.529692,0
0,0,879.538822,913.878538,0,2317.442870,0
0,0,778.224101,1000.751291,0,2309.294751,0
0,0,682.717806,1088.132660,0,2298.204949,0
0,0,593.396859,1175.193063,0,2284.306422,0
0,0,510.613767,1261.122200,0,2267.744745,0
0,0,434.695239,1345.137462,0,2248.677326,0
0,0,365.940888,1426.491990,0,2227.272563,0
0,0,304.622059,1504.482289,0,2203.708945,0
0,0,250.980747,1578.455322,0,2178.174116,0
0,0,205.228651,1647.815011,0,2150.863885,0
0,0,167.546333,1712.028068,0,2121.981201,0
0,0,138.082508,1770.629094,0,2091.735095,0
0,0,116.953457,1823.224907,0,2060.339599,0
0,0,104.242567,1869.498035,0,2028.012632,0
0,0,100.000000,1909.209351,0,1994.974875,0
0,0,104.242501,1942.199819,0,1961.448638,0
0,0,116.953327,1968.391337,0,1927.656709,0
0,0,138.082313,1987.786666,0,1893.821217,0
0,0,167.546074,2000.468458,0,1860.162489,0
0,0,205.228329,2006.597385,0,1826.897923,0
0,0,250.980363,2006.409403,0,1794.240877,0
0,0,304.621615,2000.212177,0,1762.399575,0
0,0,365.940386,1988.380716,0,1731.576051,0
0,0,434.694680,1971.352258,0,1701.965111,0
0,0,510.613155,1949.620479,0,1673.753346,0
0,0,593.396195,1923.729084,0,1647.118177,0
0,0,682.717093,1894.264850,0,1622.226953,0
0,0,778.223341,1861.850210,0,1599.236098,0
0,0,879.538019,1827.135456,0,1578.290314,0
0,0,986.261284,1790.790652,0,1559.521847,0
0,0,1097.971949,1753.497347,0,1543.049807,0
0,0,1214.229142,1715.940185,0,1528.979564,0
0,0,1334.574049,1678.798499,0,1517.402212,0
0,0,1458.531725,1642.738003,0,1508.394097,0
0,0,1585.612964,1608.402643,0,1502.016431,0
0,0,1715.316235,1576.406740,0,1498.314973,0
0,0,1847.129659,1547.327479,0,1497.319795,0
